,Date,High,Low,Open,Close,Volume,Adj Close
3878,2015-06-04,130.5800018,128.9100037,129.5800018,129.3600006,38450100,119.54202269999999
3879,2015-06-05,129.6900024,128.3600006,129.5,128.6499939,35626800,118.88591000000001
3880,2015-06-08,129.2100067,126.83000179999999,128.8999939,127.8000031,52674800,118.1004257
3881,2015-06-09,128.0800018,125.6200027,126.6999969,127.41999820000001,56075400,117.74925990000001
3882,2015-06-10,129.3399963,127.84999850000001,127.91999820000001,128.88000490000002,39087300,119.09844209999999
3883,2015-06-11,130.1799927,128.4799957,129.1799927,128.5899963,35390900,118.8304672
3884,2015-06-12,128.3300018,127.1100006,128.1900024,127.16999820000001,36886200,117.51824189999999
3885,2015-06-15,127.2399979,125.70999909999999,126.09999850000001,126.91999820000001,43988900,117.28720859999999
3886,2015-06-16,127.84999850000001,126.3700027,127.02999879999999,127.59999850000001,31494100,117.915596
3887,2015-06-17,127.8799973,126.7399979,127.72000120000001,127.3000031,32918100,117.63838200000001
3888,2015-06-18,128.3099976,127.22000120000001,127.2300034,127.8799973,35407200,118.17435459999999
3889,2015-06-19,127.8199997,126.40000149999999,127.70999909999999,126.59999850000001,54716900,116.9915085
3890,2015-06-22,128.0599976,127.08000179999999,127.4899979,127.6100006,34039300,117.92485049999999
3891,2015-06-23,127.6100006,126.8799973,127.4800034,127.02999879999999,30268900,117.3888702
3892,2015-06-24,129.8000031,127.1200027,127.20999909999999,128.1100006,55280900,118.38690190000001
3893,2015-06-25,129.1999969,127.5,128.8600006,127.5,31938100,117.8232117
3894,2015-06-26,127.9899979,126.5100021,127.66999820000001,126.75,44066800,117.13011170000001
3895,2015-06-29,126.47000120000001,124.4800034,125.45999909999999,124.52999879999999,49161400,115.0786057
3896,2015-06-30,126.1200027,124.8600006,125.5699997,125.4300003,44370700,115.9103012
3897,2015-07-01,126.9400024,125.9899979,126.90000149999999,126.59999850000001,30238800,116.9915085
3898,2015-07-02,126.6900024,125.7699966,126.4300003,126.4400024,27211000,116.84362790000002
3899,2015-07-06,126.2300034,124.84999850000001,124.9400024,126.0,28060400,116.43703459999999
3900,2015-07-07,126.15000149999999,123.7699966,125.8899994,125.6900024,46946800,116.1505737
3901,2015-07-08,124.6399994,122.54000090000001,124.4800034,122.5699997,60761600,113.2673645
3902,2015-07-09,124.0599976,119.22000120000001,123.84999850000001,120.0699997,78595000,110.9571152
3903,2015-07-10,123.84999850000001,121.20999909999999,121.9400024,123.27999879999999,61354500,113.92346950000001
3904,2015-07-13,125.7600021,124.3199997,125.02999879999999,125.6600037,41440500,116.1228485
3905,2015-07-14,126.3700027,125.04000090000001,126.04000090000001,125.6100006,31768100,116.076622
3906,2015-07-15,127.15000149999999,125.58000179999999,125.72000120000001,126.8199997,33649200,117.194809
3907,2015-07-16,128.5700073,127.34999850000001,127.7399979,128.5099945,36222400,118.756546
3908,2015-07-17,129.61999509999998,128.3099976,129.0800018,129.61999509999998,46164700,119.78228759999999
3909,2015-07-20,132.9700012,130.6999969,130.9700012,132.0700073,58900200,122.04636380000001
3910,2015-07-21,132.9199982,130.3200073,132.8500061,130.75,76756400,120.82653810000001
3911,2015-07-22,125.5,121.9899979,121.9899979,125.22000120000001,115450600,115.71623229999999
3912,2015-07-23,127.0899963,125.0599976,126.1999969,125.1600037,50999500,115.66078190000002
3913,2015-07-24,125.7399979,123.90000149999999,125.3199997,124.5,42162300,115.05088810000001
3914,2015-07-27,123.6100006,122.1200027,123.0899963,122.7699966,44455500,113.4521713
3915,2015-07-28,123.9100037,122.5500031,123.3799973,123.3799973,33618100,114.0158844
3916,2015-07-29,123.5,122.2699966,123.15000149999999,122.9899979,37011700,113.65547179999999
3917,2015-07-30,122.5699997,121.70999909999999,122.3199997,122.3700027,33628300,113.08255770000001
3918,2015-07-31,122.6399994,120.9100037,122.59999850000001,121.3000031,42885000,112.09375
3919,2015-08-03,122.5699997,117.5199966,121.5,118.4400024,69976000,109.4508133
3920,2015-08-04,117.6999969,113.25,117.41999820000001,114.6399994,124138600,105.9392166
3921,2015-08-05,117.4400024,112.09999850000001,112.9499969,115.40000149999999,99312600,106.6415482
3922,2015-08-06,116.5,114.1200027,115.97000120000001,115.1299973,52903000,106.8736038
3923,2015-08-07,116.25,114.5,114.58000179999999,115.5199966,38670400,107.23564909999999
3924,2015-08-10,119.9899979,116.52999879999999,116.52999879999999,119.72000120000001,54951600,111.1344452
3925,2015-08-11,118.1800003,113.33000179999999,117.8099976,113.4899979,97082800,105.35123440000001
3926,2015-08-12,115.41999820000001,109.6299973,112.52999879999999,115.2399979,101217500,106.97570800000001
3927,2015-08-13,116.40000149999999,114.54000090000001,116.04000090000001,115.15000149999999,48535800,106.89218899999999
3928,2015-08-14,116.3099976,114.0100021,114.3199997,115.95999909999999,42929500,107.6440735
3929,2015-08-17,117.65000149999999,115.5,116.04000090000001,117.1600037,40884700,108.7580261
3930,2015-08-18,117.4400024,116.0100021,116.4300003,116.5,34560700,108.1453781
3931,2015-08-19,116.5199966,114.6800003,116.09999850000001,115.0100021,48286500,106.7622375
3932,2015-08-20,114.34999850000001,111.6299973,114.08000179999999,112.65000149999999,68501600,104.5714569
3933,2015-08-21,111.90000149999999,105.65000149999999,110.4300003,105.7600021,128275500,98.17554474
3934,2015-08-24,108.8000031,92.0,94.87000275,103.1200027,162206300,95.72489929
3935,2015-08-25,111.1100006,103.5,111.1100006,103.7399979,103601600,96.30042267
3936,2015-08-26,109.8899994,105.0500031,107.0899963,109.6900024,96774600,101.82373050000001
3937,2015-08-27,113.2399979,110.0199966,112.2300034,112.91999820000001,84616100,104.822113
3938,2015-08-28,113.3099976,111.54000090000001,112.16999820000001,113.29000090000001,53164400,105.16555790000001
3939,2015-08-31,114.52999879999999,112.0,112.02999879999999,112.7600021,56229300,104.67358399999999
3940,2015-09-01,111.8799973,107.3600006,110.15000149999999,107.72000120000001,76845900,99.99501801
3941,2015-09-02,112.3399963,109.1299973,110.2300034,112.3399963,61888800,104.28369140000001
3942,2015-09-03,112.77999879999999,110.04000090000001,112.4899979,110.3700027,53233900,102.4549637
3943,2015-09-04,110.4499969,108.5100021,108.97000120000001,109.2699966,49996300,101.4338531
3944,2015-09-08,112.5599976,110.3199997,111.75,112.3099976,54843600,104.2558441
3945,2015-09-09,114.0199966,109.7699966,113.7600021,110.15000149999999,85010800,102.2507477
3946,2015-09-10,113.27999879999999,109.90000149999999,110.2699966,112.5699997,62892800,104.49719240000002
3947,2015-09-11,114.20999909999999,111.7600021,111.79000090000001,114.20999909999999,49915500,106.01958470000001
3948,2015-09-14,116.8899994,114.8600006,116.58000179999999,115.3099976,58363400,107.0406876
3949,2015-09-15,116.52999879999999,114.41999820000001,115.9300003,116.27999879999999,43341200,107.9411469
3950,2015-09-16,116.54000090000001,115.4400024,116.25,116.4100037,37173500,108.0618134
3951,2015-09-17,116.4899979,113.72000120000001,115.6600037,113.91999820000001,64112600,105.75038149999999
3952,2015-09-18,114.3000031,111.8700027,112.20999909999999,113.4499969,74285300,105.31408689999999
3953,2015-09-21,115.3700027,113.6600037,113.66999820000001,115.20999909999999,50222000,106.94788359999998
3954,2015-09-22,114.1800003,112.5199966,113.3799973,113.40000149999999,50346200,105.26768490000002
3955,2015-09-23,114.72000120000001,113.3000031,113.6299973,114.3199997,35756700,106.1217041
3956,2015-09-24,115.5,112.3700027,113.25,115.0,50219500,106.7529297
3957,2015-09-25,116.6900024,114.0199966,116.4400024,114.70999909999999,56151900,106.48372649999999
3958,2015-09-28,114.5699997,112.4400024,113.84999850000001,112.4400024,52109000,104.3765335
3959,2015-09-29,113.5100021,107.8600006,112.83000179999999,109.0599976,73365400,101.2389145
3960,2015-09-30,111.54000090000001,108.7300034,110.16999820000001,110.3000031,66473000,102.38999179999999
3961,2015-10-01,109.6200027,107.3099976,109.0699997,109.58000179999999,63929100,101.7216263
3962,2015-10-02,111.0100021,107.5500031,108.0100021,110.3799973,58019800,102.46424870000001
3963,2015-10-05,111.3700027,109.0699997,109.8799973,110.77999879999999,52064700,102.8355713
3964,2015-10-06,111.7399979,109.7699966,110.6299973,111.3099976,48196800,103.32755279999999
3965,2015-10-07,111.7699966,109.4100037,111.7399979,110.77999879999999,46765600,102.8355713
3966,2015-10-08,110.1900024,108.20999909999999,110.1900024,109.5,61979600,101.6473541
3967,2015-10-09,112.27999879999999,109.4899979,110.0,112.1200027,52766100,104.0794754
3968,2015-10-12,112.75,111.4400024,112.7300034,111.59999850000001,30467200,103.5967712
3969,2015-10-13,112.4499969,110.6800003,110.8199997,111.79000090000001,33049300,103.7731247
3970,2015-10-14,111.5199966,109.5599976,111.29000090000001,110.20999909999999,44462400,102.3064423
3971,2015-10-15,112.09999850000001,110.4899979,110.9300003,111.8600006,37673500,103.83811949999999
3972,2015-10-16,112.0,110.52999879999999,111.77999879999999,111.04000090000001,39232600,103.0769196
3973,2015-10-19,111.75,110.1100006,110.8000031,111.7300034,29759200,103.7174377
3974,2015-10-20,114.16999820000001,110.8199997,111.3399963,113.7699966,48967800,105.611145
3975,2015-10-21,115.58000179999999,113.6999969,114.0,113.7600021,41795200,105.60186770000001
3976,2015-10-22,115.5,114.09999850000001,114.33000179999999,115.5,41654100,107.21709440000001
3977,2015-10-23,119.2300034,116.33000179999999,116.6999969,119.08000179999999,59366900,110.5403442
3978,2015-10-26,118.1299973,114.91999820000001,118.08000179999999,115.27999879999999,66333800,107.0128403
3979,2015-10-27,116.54000090000001,113.9899979,115.40000149999999,114.5500031,69884400,106.3352051
3980,2015-10-28,119.3000031,116.0599976,116.9300003,119.2699966,85551400,110.71671299999998
3981,2015-10-29,120.6900024,118.2699966,118.6999969,120.52999879999999,51227300,111.8863449
3982,2015-10-30,121.22000120000001,119.4499969,120.9899979,119.5,49365300,110.9302368
3983,2015-11-02,121.3600006,119.6100006,120.8000031,121.1800003,32203300,112.4897537
3984,2015-11-03,123.4899979,120.6999969,120.79000090000001,122.5699997,45519000,113.78005220000001
3985,2015-11-04,123.8199997,121.6200027,123.1299973,122.0,44886100,113.25093079999999
3986,2015-11-05,122.6900024,120.1800003,121.84999850000001,120.91999820000001,39552700,112.7288742
3987,2015-11-06,121.8099976,120.6200027,121.1100006,121.0599976,33042300,112.85939029999999
3988,2015-11-09,121.8099976,120.0500031,120.95999909999999,120.5699997,33871400,112.4025879
3989,2015-11-10,118.0699997,116.0599976,116.90000149999999,116.7699966,59127900,108.85999299999999
3990,2015-11-11,117.41999820000001,115.20999909999999,116.3700027,116.1100006,45218000,108.2446899
3991,2015-11-12,116.8199997,115.65000149999999,116.2600021,115.72000120000001,32525600,107.8811035
3992,2015-11-13,115.5699997,112.2699966,115.1999969,112.3399963,45812400,104.73008730000001
3993,2015-11-16,114.2399979,111.0,111.3799973,114.1800003,38106700,106.4454422
3994,2015-11-17,115.0500031,113.3199997,114.91999820000001,113.6900024,27616900,105.98862460000001
3995,2015-11-18,117.4899979,115.5,115.7600021,117.29000090000001,46674700,109.34476470000001
3996,2015-11-19,119.75,116.7600021,117.6399994,118.77999879999999,43295800,110.7338257
3997,2015-11-20,119.91999820000001,118.84999850000001,119.1999969,119.3000031,34287100,111.21861270000001
3998,2015-11-23,119.7300034,117.3399963,119.2699966,117.75,32482500,109.77360530000001
3999,2015-11-24,119.34999850000001,117.1200027,117.33000179999999,118.8799973,42803200,110.8270645
4000,2015-11-25,119.2300034,117.91999820000001,119.20999909999999,118.02999879999999,21388300,110.0346222
4001,2015-11-27,118.4100037,117.59999850000001,118.29000090000001,117.8099976,13046400,109.82953640000001
4002,2015-11-30,119.4100037,117.75,117.9899979,118.3000031,39180300,110.2863541
4003,2015-12-01,118.8099976,116.8600006,118.75,117.3399963,34852400,109.39138030000001
4004,2015-12-02,118.1100006,116.08000179999999,117.3399963,116.27999879999999,33386600,108.4031982
4005,2015-12-03,116.79000090000001,114.22000120000001,116.5500031,115.1999969,41569500,107.3963318
4006,2015-12-04,119.25,115.1100006,115.29000090000001,119.02999879999999,57777000,110.9669037
4007,2015-12-07,119.8600006,117.8099976,118.9800034,118.27999879999999,32084200,110.26771550000001
4008,2015-12-08,118.59999850000001,116.8600006,117.5199966,118.2300034,34309500,110.2210922
4009,2015-12-09,117.6900024,115.08000179999999,117.6399994,115.6200027,46361400,107.78788759999999
4010,2015-12-10,116.9400024,115.5100021,116.04000090000001,116.16999820000001,29212700,108.3006439
4011,2015-12-11,115.3899994,112.84999850000001,115.1900024,113.1800003,46886200,105.51316829999999
4012,2015-12-14,112.6800003,109.79000090000001,112.1800003,112.4800034,64318700,104.8605881
4013,2015-12-15,112.8000031,110.34999850000001,111.9400024,110.4899979,53323100,103.0054092
4014,2015-12-16,111.9899979,108.8000031,111.0699997,111.3399963,56238500,103.79781340000001
4015,2015-12-17,112.25,108.9800034,112.0199966,108.9800034,44772800,101.5976868
4016,2015-12-18,109.5199966,105.8099976,108.9100037,106.02999879999999,96453300,98.84751892
4017,2015-12-21,107.3700027,105.5699997,107.27999879999999,107.33000179999999,47590600,100.0594559
4018,2015-12-22,107.72000120000001,106.4499969,107.40000149999999,107.2300034,32789400,99.9662323
4019,2015-12-23,108.84999850000001,107.1999969,107.2699966,108.6100006,32657400,101.2527466
4020,2015-12-24,109.0,107.9499969,109.0,108.02999879999999,13570400,100.71203609999999
4021,2015-12-28,107.6900024,106.1800003,107.5899963,106.8199997,26704200,99.58400726
4022,2015-12-29,109.4300003,106.8600006,106.95999909999999,108.7399979,30931200,101.3739395
4023,2015-12-30,108.6999969,107.1800003,108.58000179999999,107.3199997,25213800,100.0501328
4024,2015-12-31,107.02999879999999,104.8199997,107.0100021,105.2600021,40912300,98.12966919
