,Date,High,Low,Open,Close,Volume,Adj Close
802,2003-03-17,1.076428533,1.050714254,1.063571453,1.072142839,99978200,0.9306634659999999
803,2003-03-18,1.077857137,1.058571458,1.071428537,1.071428537,57495200,0.9300435779999999
804,2003-03-19,1.08214283,1.056428552,1.076428533,1.067857146,35329000,0.92694366
805,2003-03-20,1.070714235,1.04285717,1.066428542,1.065000057,40794600,0.92446363
806,2003-03-21,1.08214283,1.058571458,1.077857137,1.071428537,74487000,0.9300435779999999
807,2003-03-24,1.057142854,1.024999976,1.047857165,1.02642858,40275200,0.8909816740000001
808,2003-03-25,1.05928576,1.02642858,1.029285669,1.03928566,41924400,0.902142584
809,2003-03-26,1.039999962,1.021428585,1.03928566,1.029285669,44585800,0.893462002
810,2003-03-27,1.049999952,1.022857189,1.022857189,1.034999967,30598400,0.8984222409999999
811,2003-03-28,1.044285655,1.02642858,1.028571486,1.040714264,36325800,0.90338254
812,2003-03-31,1.037857175,1.0028570890000001,1.023571372,1.00999999,64164800,0.876721382
813,2003-04-01,1.022142887,1.004999995,1.014285684,1.011428595,38585400,0.877961397
814,2003-04-02,1.0492857690000001,1.019285679,1.025714278,1.04285717,42842800,0.905242622
815,2003-04-03,1.049999952,1.024999976,1.039999962,1.03285718,36428000,0.8965623970000001
816,2003-04-04,1.047857165,1.0278571840000001,1.037142873,1.029285669,36505000,0.893462002
817,2003-04-07,1.067857146,1.029285669,1.060714245,1.034999967,49215600,0.8984222409999999
818,2003-04-08,1.046428561,1.025714278,1.0364285709999999,1.032142878,32233600,0.895942152
819,2003-04-09,1.044285655,1.00999999,1.037142873,1.013571382,36681400,0.8798214790000001
820,2003-04-10,1.0278571840000001,1.014285684,1.014285684,1.02642858,26775000,0.8909816740000001
821,2003-04-11,1.031428576,0.9235714079999999,1.003571391,0.9428571459999999,348177200,0.818438351
822,2003-04-14,0.9821428659999999,0.9642857309999999,0.979285717,0.970000029,125739600,0.84199965
823,2003-04-15,0.971428573,0.949999988,0.970714271,0.956428587,75992000,0.83021903
824,2003-04-16,0.976428568,0.922857165,0.9278571609999999,0.945714295,254044000,0.820918679
825,2003-04-17,0.946428597,0.9085714220000001,0.9428571459999999,0.9371428490000001,154064400,0.8134782909999999
826,2003-04-21,0.942142844,0.927142859,0.9378571509999999,0.938571453,38080000,0.8147183659999999
827,2003-04-22,0.972857118,0.935000002,0.941428542,0.964999974,75142200,0.837659299
828,2003-04-23,0.97357142,0.954285741,0.9664285779999999,0.970000029,52420200,0.84199965
829,2003-04-24,0.972142875,0.928571403,0.9657142759999999,0.9599999790000001,81277000,0.833319128
830,2003-04-25,0.970000029,0.9449999929999999,0.961428583,0.9535714390000001,51329600,0.8277389409999999
831,2003-04-28,0.9971428509999999,0.9592857359999999,0.962857127,0.99000001,159199600,0.859360337
832,2003-04-29,1.011428595,0.970000029,0.998571455,1.004285693,114559200,0.871760845
833,2003-04-30,1.024999976,0.9892857070000001,0.995000005,1.015714288,114543800,0.8816815020000001
834,2003-05-01,1.0278571840000001,1.0,1.017857194,1.025714278,85689800,0.890361905
835,2003-05-02,1.042142868,1.0242856740000001,1.03285718,1.032142878,80295600,0.895942152
836,2003-05-05,1.205714345,1.053571463,1.054999948,1.1492856740000001,388927000,0.9976271390000001
837,2003-05-06,1.278571486,1.149999976,1.15142858,1.25,378623000,1.08505106
838,2003-05-07,1.302857161,1.2221428159999999,1.237857103,1.260714293,263594800,1.0943514109999999
839,2003-05-08,1.290714264,1.2350000140000001,1.264285684,1.285714269,171934000,1.116052389
840,2003-05-09,1.314285755,1.277142882,1.30928576,1.307142854,147096600,1.134653449
841,2003-05-12,1.3385714290000001,1.294999957,1.296428561,1.3257142309999999,104843200,1.150774121
842,2003-05-13,1.355000019,1.282142878,1.316428542,1.333571434,111699000,1.1575943229999999
843,2003-05-14,1.345714331,1.316428542,1.3450000290000002,1.325000048,88872000,1.150153995
844,2003-05-15,1.346428514,1.31928575,1.328571439,1.337857127,71248800,1.161314607
845,2003-05-16,1.3578571080000001,1.30571425,1.327857137,1.3428571219999998,85407000,1.165654778
846,2003-05-19,1.33214283,1.289999962,1.3235714440000002,1.29285717,111472200,1.1222525840000002
847,2003-05-20,1.297142863,1.257142901,1.29285717,1.270714283,104055000,1.103032112
848,2003-05-21,1.292142868,1.262142897,1.270714283,1.274999976,76252400,1.106752038
849,2003-05-22,1.314285755,1.267142892,1.2778571840000001,1.302857161,44615200,1.130933404
850,2003-05-23,1.318571448,1.28285718,1.300714254,1.308571458,51679600,1.135893464
851,2003-05-27,1.350000024,1.279285669,1.28285718,1.34857142,72532600,1.1706150770000001
852,2003-05-28,1.332857132,1.296428561,1.321428537,1.30571425,84919800,1.133413315
853,2003-05-29,1.321428537,1.278571486,1.306428552,1.29285717,83441400,1.1222525840000002
854,2003-05-30,1.298571467,1.252142906,1.294285655,1.282142878,95687200,1.112952352
855,2003-06-02,1.306428552,1.23357141,1.29285717,1.246428609,104647200,1.081950784
856,2003-06-03,1.262142897,1.215714335,1.245714307,1.236428618,90214600,1.07327044
857,2003-06-04,1.270714283,1.224285722,1.235714316,1.257142901,67800600,1.0912512540000001
858,2003-06-05,1.267142892,1.237857103,1.246428609,1.25999999,51374400,1.093731403
859,2003-06-06,1.288571477,1.224285722,1.267142892,1.225000024,60347000,1.06335032
860,2003-06-09,1.21714282,1.187857151,1.210000038,1.199285746,64988000,1.041029096
861,2003-06-10,1.2350000140000001,1.196428537,1.206428528,1.227142811,44161600,1.0652101040000002
862,2003-06-11,1.250714302,1.2007142309999999,1.225000024,1.246428609,56278600,1.081950784
863,2003-06-12,1.277142882,1.246428609,1.253571391,1.269285679,63147000,1.10179162
864,2003-06-13,1.282142878,1.22357142,1.267857194,1.244285703,47811400,1.080091
865,2003-06-16,1.304999948,1.246428609,1.257142901,1.304999948,59631600,1.132793069
866,2003-06-17,1.321428537,1.284999967,1.315000057,1.2992857690000001,44366000,1.1278330090000002
867,2003-06-18,1.39142859,1.3078571559999999,1.317857146,1.365714312,113745800,1.185495734
868,2003-06-19,1.4007142780000001,1.340714335,1.382857084,1.367142916,95382000,1.186735868
869,2003-06-20,1.398571372,1.350000024,1.382142901,1.371428609,89136600,1.190456033
870,2003-06-23,1.406428576,1.339285731,1.378571391,1.3614286180000001,76840400,1.181775689
871,2003-06-24,1.4049999709999998,1.337142825,1.390714288,1.341428518,128595600,1.164414525
872,2003-06-25,1.3857142930000002,1.336428523,1.3471428159999999,1.363571405,82453000,1.183635473
873,2003-06-26,1.379999995,1.33571434,1.33571434,1.3778570890000001,40426400,1.1960361000000002
874,2003-06-27,1.3792856930000001,1.320000052,1.378571391,1.337857127,91448000,1.161314607
875,2003-06-30,1.3721429109999999,1.327857137,1.334285736,1.3614286180000001,55538000,1.181775689
876,2003-07-01,1.370000005,1.322142839,1.347857118,1.363571405,45248000,1.183635473
877,2003-07-02,1.3857142930000002,1.35857141,1.359285712,1.376428604,81324600,1.1947963240000001
878,2003-07-03,1.396428585,1.355714321,1.357142806,1.3664286140000002,34442800,1.186115861
879,2003-07-07,1.441428542,1.3664286140000002,1.376428604,1.419285655,71568000,1.231997848
880,2003-07-08,1.464285731,1.3921428919999999,1.394285679,1.45714283,64184400,1.2648593190000001
881,2003-07-09,1.46071434,1.4207142590000001,1.4435714480000001,1.4207142590000001,53411400,1.23323822
882,2003-07-10,1.4242857690000001,1.3835713859999998,1.419999957,1.398571372,42733600,1.214017034
883,2003-07-11,1.4285714630000002,1.394999981,1.404285669,1.41785717,34214600,1.230758071
884,2003-07-14,1.45714283,1.419285655,1.429285765,1.421428561,47101600,1.233857751
885,2003-07-15,1.445714235,1.3878571990000002,1.429999948,1.4007142780000001,51661400,1.215877175
886,2003-07-16,1.4285714630000002,1.384285688,1.4264285559999998,1.419285655,62732600,1.231997848
887,2003-07-17,1.496428609,1.437857151,1.4421428440000001,1.492857099,187803000,1.295861006
888,2003-07-18,1.5128571990000002,1.45714283,1.492857099,1.49000001,74709600,1.293380857
889,2003-07-21,1.485714316,1.4500000480000002,1.4778571130000002,1.4721428159999999,45952200,1.277880192
890,2003-07-22,1.4971429109999999,1.464285731,1.490714312,1.485714316,49606200,1.289660573
891,2003-07-23,1.4971429109999999,1.4614285230000001,1.496428609,1.4850000140000001,35758800,1.289040685
892,2003-07-24,1.535714269,1.455714345,1.5028570890000001,1.4650000330000001,57309000,1.271680236
893,2003-07-25,1.540714264,1.45714283,1.4578571319999998,1.5385714769999999,54171600,1.335542917
894,2003-07-28,1.535714269,1.49000001,1.535714269,1.4992856980000002,42589400,1.301441193
895,2003-07-29,1.505714297,1.465714335,1.4992856980000002,1.480000019,49280000,1.2847003940000001
896,2003-07-30,1.492857099,1.44071424,1.48357141,1.4485714440000002,43398600,1.257419109
897,2003-07-31,1.524999976,1.469285727,1.4814286230000002,1.505714297,75366200,1.307021618
898,2003-08-01,1.519285679,1.4742857219999999,1.5,1.480714321,37401000,1.28532064
899,2003-08-04,1.535714269,1.4485714440000002,1.466428518,1.5149999859999999,57528800,1.315081716
900,2003-08-05,1.528571486,1.435714245,1.524999976,1.455714345,62360200,1.263619423
901,2003-08-06,1.44071424,1.392857194,1.4328571559999999,1.402142882,61366200,1.217117548
902,2003-08-07,1.4349999430000002,1.387142897,1.409285665,1.423571467,43594600,1.23571825
903,2003-08-08,1.437857151,1.399999976,1.4364285469999998,1.4028571840000001,34414800,1.217737198
904,2003-08-11,1.423571467,1.3935713769999998,1.415714264,1.404285669,34307000,1.218977094
905,2003-08-12,1.41428566,1.3899999859999999,1.4114285709999999,1.4071428780000002,41109600,1.2214574809999998
906,2003-08-13,1.4528571369999999,1.398571372,1.4185714719999998,1.441428542,71024800,1.251218915
907,2003-08-14,1.452142835,1.4242857690000001,1.4435714480000001,1.4264285559999998,48195000,1.238198161
908,2003-08-15,1.433571458,1.404285669,1.429999948,1.40785718,31466400,1.2220774890000001
909,2003-08-18,1.4578571319999998,1.408571482,1.4185714719999998,1.4528571369999999,48193600,1.261139154
910,2003-08-19,1.46071434,1.4285714630000002,1.455000043,1.451428533,33422200,1.25989902
911,2003-08-20,1.519285679,1.4385714530000002,1.441428542,1.5007143019999998,68303200,1.302681446
912,2003-08-21,1.550714254,1.496428609,1.502142906,1.548571467,63831600,1.344223261
913,2003-08-22,1.5714285369999998,1.4742857219999999,1.5578571559999999,1.4914286140000002,62566000,1.294620991
914,2003-08-25,1.4935714009999999,1.4635714290000001,1.484285712,1.49000001,34445600,1.293380857
915,2003-08-26,1.504999995,1.453571439,1.482142806,1.503571391,41239800,1.305161595
916,2003-08-27,1.534285665,1.4757143259999999,1.4935714009999999,1.534285665,56425600,1.3318226340000001
917,2003-08-28,1.587142825,1.523571372,1.523571372,1.5850000380000002,79906400,1.375844359
918,2003-08-29,1.632142901,1.5750000480000002,1.58571434,1.61500001,65788800,1.401886225
919,2003-09-02,1.6357142930000002,1.600000024,1.6185714009999999,1.632142901,60533200,1.416767001
920,2003-09-03,1.665714264,1.6257143019999998,1.628571391,1.639285684,67207000,1.4229669569999999
921,2003-09-04,1.660714269,1.626428604,1.654285669,1.630714297,49945000,1.415526628
922,2003-09-05,1.653571486,1.6007143259999999,1.623571396,1.607142806,60033400,1.395065784
923,2003-09-08,1.6278570890000001,1.605000019,1.605714321,1.6242856980000002,41811000,1.409946203
924,2003-09-09,1.619285703,1.580000043,1.609285712,1.597857118,45092600,1.387005091
925,2003-09-10,1.61500001,1.5792857409999999,1.589285731,1.584285736,56222600,1.375225067
926,2003-09-11,1.6278570890000001,1.578571439,1.589285731,1.6114286180000001,53421200,1.39878583
927,2003-09-12,1.6528571840000001,1.593571424,1.6078571080000001,1.649999976,44997400,1.432267427
928,2003-09-15,1.6357142930000002,1.580000043,1.6292856930000001,1.5864285230000001,56711200,1.377084613
929,2003-09-16,1.6207143069999999,1.58571434,1.5864285230000001,1.5971428159999999,67251800,1.3863852019999998
930,2003-09-17,1.59857142,1.560714245,1.597857118,1.580000043,72349200,1.371504545
931,2003-09-18,1.6421428919999999,1.567857146,1.578571439,1.634285688,63226800,1.418626547
932,2003-09-19,1.646428585,1.602142811,1.634285688,1.612857103,51489200,1.400025845
933,2003-09-22,1.607142806,1.56571424,1.584285736,1.577142835,44955400,1.3690242769999998
934,2003-09-23,1.6042857169999998,1.562857151,1.5728571409999998,1.602142811,33112800,1.390725374
935,2003-09-24,1.593571424,1.505714297,1.5864285230000001,1.522857189,75321400,1.321902037
936,2003-09-25,1.52642858,1.4464285369999998,1.5242856740000001,1.459285736,143595200,1.266719222
937,2003-09-26,1.5499999519999998,1.439285755,1.4500000480000002,1.4778571130000002,86812600,1.282840371
938,2003-09-29,1.547857165,1.475000024,1.5349999669999999,1.521428585,91425600,1.320662498
939,2003-09-30,1.515714288,1.4600000380000002,1.5064285990000001,1.480000019,71356600,1.2847003940000001
940,2003-10-01,1.507142901,1.4421428440000001,1.4792857169999998,1.4850000140000001,59028200,1.289040685
941,2003-10-02,1.485714316,1.4485714440000002,1.485714316,1.469285727,51014600,1.275399923
942,2003-10-03,1.5614285469999998,1.4914286140000002,1.4992856980000002,1.5492857690000001,74900000,1.3448433880000001
943,2003-10-06,1.5950000290000002,1.541428566,1.547857165,1.59214282,67082400,1.382045269
944,2003-10-07,1.6721428630000001,1.5650000569999998,1.5750000480000002,1.658571482,104543600,1.4397079940000002
945,2003-10-08,1.6814285519999999,1.623571396,1.660714269,1.6471428869999998,107167200,1.429787159
946,2003-10-09,1.69071424,1.6278570890000001,1.66428566,1.6749999519999998,86937200,1.453968287
947,2003-10-10,1.7007142309999999,1.669285655,1.6785714630000002,1.691428542,43709400,1.468229055
948,2003-10-13,1.7435714009999999,1.69428575,1.695000052,1.7392857069999998,69966400,1.5097713469999998
949,2003-10-14,1.7671428919999999,1.7278571130000002,1.7371428009999998,1.753571391,68854800,1.522171617
950,2003-10-15,1.7864285709999999,1.755714297,1.774999976,1.772857189,152525800,1.5389121769999998
951,2003-10-16,1.7028571369999999,1.6007143259999999,1.7000000480000002,1.660714269,243920600,1.441567779
952,2003-10-17,1.677857161,1.602142811,1.669999957,1.625,89952800,1.4105665680000001
953,2003-10-20,1.6671428680000002,1.59857142,1.6142857069999998,1.658571482,69783000,1.4397079940000002
954,2003-10-21,1.671428561,1.625,1.6649999619999998,1.655714273,44115400,1.4372276069999999
955,2003-10-22,1.6571428780000002,1.620000005,1.6385713819999999,1.6257143019999998,40399800,1.411186218
956,2003-10-23,1.653571486,1.613571405,1.623571396,1.6421428919999999,41302800,1.425447106
957,2003-10-24,1.632142901,1.587857127,1.6114286180000001,1.6142857069999998,54964000,1.40126586
958,2003-10-27,1.63499999,1.6064286230000002,1.625,1.6142857069999998,40503400,1.40126586
959,2003-10-28,1.6978571409999998,1.600000024,1.6114286180000001,1.69428575,62928600,1.470709085
960,2003-10-29,1.70714283,1.6671428680000002,1.679285765,1.6921428440000001,66770200,1.468848825
961,2003-10-30,1.714285731,1.6335713859999998,1.7135714290000001,1.6492856740000001,65139200,1.4316471819999999
962,2003-10-31,1.66785717,1.627142906,1.66428566,1.63499999,54538400,1.419246674
963,2003-11-03,1.66428566,1.627142906,1.630714297,1.653571486,75710600,1.435367703
964,2003-11-04,1.649999976,1.613571405,1.647857189,1.636428595,62308400,1.420486689
965,2003-11-05,1.652142882,1.605000019,1.629999995,1.644999981,80617600,1.427927494
966,2003-11-06,1.653571486,1.617857099,1.636428595,1.65142858,99268400,1.4335073230000002
967,2003-11-07,1.6599999669999999,1.603571415,1.656428576,1.607142806,52536400,1.395065784
968,2003-11-10,1.617857099,1.5599999430000002,1.603571415,1.564285755,58569000,1.3578639030000001
969,2003-11-11,1.5728571409999998,1.534285665,1.564285755,1.5385714769999999,53768400,1.335542917
970,2003-11-12,1.622857094,1.534285665,1.534285665,1.5950000290000002,75000800,1.38452518
971,2003-11-13,1.6114286180000001,1.56571424,1.576428533,1.601428628,53193000,1.390105247
972,2003-11-14,1.61500001,1.519999981,1.605714321,1.53285718,59262000,1.3305825
973,2003-11-17,1.52642858,1.496428609,1.524999976,1.509285688,57064000,1.310121536
974,2003-11-18,1.5242856740000001,1.453571439,1.5149999859999999,1.4578571319999998,66798200,1.265479445
975,2003-11-19,1.475000024,1.447142839,1.468571424,1.458571434,86146200,1.266099453
976,2003-11-20,1.505714297,1.435714245,1.435714245,1.455714345,59897600,1.263619423
977,2003-11-21,1.4700000290000002,1.41785717,1.4528571369999999,1.4485714440000002,60459000,1.257419109
978,2003-11-24,1.519285679,1.46071434,1.464285731,1.5107142930000002,95456200,1.31136179
979,2003-11-25,1.517857194,1.4721428159999999,1.51642859,1.477142811,67163600,1.282220006
980,2003-11-26,1.5107142930000002,1.4464285369999998,1.492142916,1.480000019,61282200,1.2847003940000001
981,2003-11-28,1.504999995,1.465714335,1.484285712,1.4935714009999999,19024600,1.296481133
982,2003-12-01,1.560714245,1.5,1.5028570890000001,1.550714254,90384000,1.3460834030000002
983,2003-12-02,1.564285755,1.529285669,1.54285717,1.5385714769999999,51324000,1.335542917
984,2003-12-03,1.5599999430000002,1.4971429109999999,1.5385714769999999,1.502142906,47824000,1.303921103
985,2003-12-04,1.512142897,1.48357141,1.4957143069999999,1.5107142930000002,44485000,1.31136179
986,2003-12-05,1.5107142930000002,1.480714321,1.492857099,1.4892857069999998,46544400,1.2927606109999998
987,2003-12-08,1.505714297,1.4578571319999998,1.484285712,1.503571391,37059400,1.305161595
988,2003-12-09,1.517857194,1.45714283,1.512142897,1.46071434,33786200,1.267959595
989,2003-12-10,1.4721428159999999,1.425714254,1.46071434,1.455714345,67834200,1.263619423
990,2003-12-11,1.5242856740000001,1.4435714480000001,1.4464285369999998,1.5149999859999999,45784200,1.315081716
991,2003-12-12,1.522857189,1.478571415,1.522857189,1.492142916,48168400,1.29524076
992,2003-12-15,1.5349999669999999,1.433571458,1.5349999669999999,1.44071424,97227200,1.250598431
993,2003-12-16,1.4635714290000001,1.429285765,1.4421428440000001,1.437142849,93489200,1.24749887
994,2003-12-17,1.437857151,1.4135714769999999,1.43428576,1.419999957,68565000,1.232617736
995,2003-12-18,1.441428542,1.421428561,1.421428561,1.4314285519999999,82728800,1.242538333
996,2003-12-19,1.458571434,1.40142858,1.4421428440000001,1.4071428780000002,113390200,1.2214574809999998
997,2003-12-22,1.4207142590000001,1.375,1.403571486,1.41785717,94266200,1.230758071
998,2003-12-23,1.4249999519999998,1.399999976,1.422857165,1.4149999619999998,77124600,1.228277802
999,2003-12-24,1.470714331,1.403571486,1.408571482,1.4578571319999998,44368800,1.265479445
1000,2003-12-26,1.4935714009999999,1.4528571369999999,1.453571439,1.484285712,25923800,1.2884205579999999
1001,2003-12-29,1.511428595,1.49000001,1.4935714009999999,1.5107142930000002,58364600,1.31136179
1002,2003-12-30,1.535714269,1.5107142930000002,1.5128571990000002,1.519999981,51213400,1.3194221259999999
1003,2003-12-31,1.537857175,1.5128571990000002,1.524999976,1.52642858,43612800,1.325002313
