,Date,High,Low,Open,Close,Volume,Adj Close
289,2001-02-26,1.40625,1.325892806,1.361607194,1.392857194,51609600,1.209056973
290,2001-02-27,1.388392806,1.334821463,1.377232194,1.3839285369999998,87129000,1.201306462
291,2001-02-28,1.388392806,1.294642806,1.3839285369999998,1.303571463,127058400,1.131553173
292,2001-03-01,1.339285731,1.227678537,1.272321463,1.339285731,82615400,1.162555099
293,2001-03-02,1.4598214630000002,1.303571463,1.308035731,1.375,101550400,1.19355607
294,2001-03-05,1.464285731,1.375,1.3839285369999998,1.455357194,81043200,1.2633094790000001
295,2001-03-06,1.575892806,1.4776785369999998,1.479910731,1.535714269,182950600,1.333062768
296,2001-03-07,1.544642806,1.482142806,1.5223214630000002,1.517857194,104885200,1.3175619840000001
297,2001-03-08,1.5089285369999998,1.4598214630000002,1.4776785369999998,1.486607194,51214800,1.290435791
298,2001-03-09,1.4776785369999998,1.4285714630000002,1.473214269,1.4464285369999998,74783800,1.255559087
299,2001-03-12,1.419642806,1.294642806,1.40625,1.330357194,97755000,1.154804349
300,2001-03-13,1.3973214630000002,1.299107194,1.348214269,1.3973214630000002,110832400,1.212931752
301,2001-03-14,1.464285731,1.316964269,1.321428537,1.4598214630000002,119443800,1.267184377
302,2001-03-15,1.526785731,1.40625,1.4910714630000002,1.40625,132329400,1.220682502
303,2001-03-16,1.450892806,1.348214269,1.357142806,1.401785731,117579000,1.216807365
304,2001-03-19,1.473214269,1.392857194,1.410714269,1.46875,89002200,1.274935007
305,2001-03-20,1.495535731,1.40625,1.479910731,1.40625,124801600,1.220682502
306,2001-03-21,1.4910714630000002,1.3839285369999998,1.4129464630000002,1.4375,92843800,1.247808576
307,2001-03-22,1.5535714630000002,1.441964269,1.455357194,1.544642806,180825400,1.340812922
308,2001-03-23,1.683035731,1.5714285369999998,1.575892806,1.642857194,236222000,1.426066995
309,2001-03-26,1.6964285369999998,1.509285688,1.652142882,1.55571425,183612800,1.350423098
310,2001-03-27,1.646428585,1.564285755,1.5671428440000001,1.6335713859999998,135955400,1.418006778
311,2001-03-28,1.607142806,1.535714269,1.577142835,1.583571434,146165600,1.3746044640000001
312,2001-03-29,1.6749999519999998,1.535714269,1.554999948,1.609285712,153266400,1.396925688
313,2001-03-30,1.622857094,1.5242856740000001,1.610714316,1.576428533,100087400,1.368404388
314,2001-04-02,1.6185714009999999,1.528571486,1.5778571369999999,1.5421428680000002,85227800,1.338642955
315,2001-04-03,1.528571486,1.437857151,1.5257142780000001,1.445714235,92171800,1.254939198
316,2001-04-04,1.4464285369999998,1.339285731,1.4114285709999999,1.392857194,171371200,1.209056973
317,2001-04-05,1.607142806,1.4285714630000002,1.471428514,1.490714312,111690600,1.294000745
318,2001-04-06,1.5028570890000001,1.421428561,1.485714316,1.470714331,81222400,1.276640177
319,2001-04-09,1.5242856740000001,1.4328571559999999,1.4778571130000002,1.46714282,66645600,1.2735396620000001
320,2001-04-10,1.621428609,1.484285712,1.492857099,1.574285746,114343600,1.3665441269999998
321,2001-04-11,1.642857194,1.519999981,1.64142859,1.557142854,83524000,1.351663351
322,2001-04-12,1.644285679,1.5107142930000002,1.5299999709999998,1.601428628,74733400,1.390105247
323,2001-04-16,1.600000024,1.49000001,1.5778571369999999,1.531428576,71306200,1.329342365
324,2001-04-17,1.5149999859999999,1.399999976,1.514285684,1.45714283,171299800,1.2648593190000001
325,2001-04-18,1.7200000290000002,1.505714297,1.540714264,1.6278570890000001,275210600,1.413046241
326,2001-04-19,1.839285731,1.685714245,1.8250000480000002,1.837142825,468417600,1.594715118
327,2001-04-20,1.830714345,1.757142901,1.780714273,1.7885714769999999,173350800,1.552552938
328,2001-04-23,1.785714269,1.714285731,1.738571405,1.732142806,135381400,1.503570676
329,2001-04-24,1.767857194,1.679285765,1.737857103,1.716428518,94284400,1.489929914
330,2001-04-25,1.7757142780000001,1.683571458,1.7292857169999998,1.765714288,82695200,1.5327121019999999
331,2001-04-26,1.8642857069999998,1.7628571990000002,1.797857165,1.7635713819999999,199924200,1.530851841
332,2001-04-27,1.8778570890000001,1.767857194,1.7999999519999998,1.871428609,113253000,1.624476433
333,2001-04-30,1.937142849,1.77642858,1.9071428780000002,1.820714235,123694200,1.5804541109999999
334,2001-05-01,1.892857194,1.7999999519999998,1.8150000569999998,1.852142811,106813000,1.607735634
335,2001-05-02,1.9071428780000002,1.8400000330000001,1.8814285990000001,1.8992856740000001,92131200,1.64865768
336,2001-05-03,1.875,1.76642859,1.855000019,1.78285718,75385800,1.547592759
337,2001-05-04,1.846428514,1.7114285230000001,1.7314286230000002,1.839285731,70263200,1.59657526
338,2001-05-07,1.8400000330000001,1.7742856740000001,1.830000043,1.78285718,69137600,1.547592759
339,2001-05-08,1.817857146,1.71071434,1.810714245,1.754999995,78859200,1.523411632
340,2001-05-09,1.753571391,1.69071424,1.7242857219999999,1.712857127,81222400,1.486829758
341,2001-05-10,1.75,1.639285684,1.7292857169999998,1.642857194,72244200,1.426066995
342,2001-05-11,1.677857161,1.6257143019999998,1.6435713769999998,1.632142901,50761200,1.416767001
343,2001-05-14,1.691428542,1.625,1.63499999,1.6635714769999999,77305200,1.444047928
344,2001-05-15,1.8214285369999998,1.6457142830000002,1.669285655,1.655714273,59256400,1.4372276069999999
345,2001-05-16,1.75,1.632142901,1.6614285709999999,1.721428514,80582600,1.494270205
346,2001-05-17,1.737857103,1.660714269,1.730714321,1.682142854,83029800,1.4601687190000001
347,2001-05-18,1.6885714530000002,1.65142858,1.6685714719999998,1.68071425,39762800,1.458928704
348,2001-05-21,1.7078571319999998,1.646428585,1.687857151,1.6828571559999999,115249400,1.460788608
349,2001-05-22,1.72357142,1.671428561,1.714285731,1.6785714630000002,103229000,1.4570686819999998
350,2001-05-23,1.6964285369999998,1.632857084,1.6964285369999998,1.659285665,70260400,1.4403276440000001
351,2001-05-24,1.66428566,1.615714312,1.6635714769999999,1.6571428780000002,67939200,1.438467622
352,2001-05-25,1.6635714769999999,1.607142806,1.6571428780000002,1.6257143019999998,39685800,1.411186218
353,2001-05-29,1.607142806,1.4864286180000001,1.594285727,1.533571482,128997400,1.331202745
354,2001-05-30,1.4828571080000001,1.378571391,1.4828571080000001,1.412857175,194269600,1.226417542
355,2001-05-31,1.445714235,1.3921428919999999,1.41428566,1.4249999519999998,110723200,1.2369581459999999
356,2001-06-01,1.5064285990000001,1.4271428590000002,1.437857151,1.492142916,114018800,1.29524076
357,2001-06-04,1.507857084,1.4614285230000001,1.505714297,1.4757143259999999,70480200,1.280980706
358,2001-06-05,1.507142901,1.453571439,1.485714316,1.4957143069999999,117948600,1.298341393
359,2001-06-06,1.495000005,1.452142835,1.495000005,1.480714321,55794200,1.28532064
360,2001-06-07,1.5499999519999998,1.46071434,1.4792857169999998,1.5471428630000001,81295200,1.342982888
361,2001-06-08,1.546428561,1.4792857169999998,1.546428561,1.522857189,85656200,1.321902037
362,2001-06-11,1.504999995,1.4249999519999998,1.503571391,1.4314285519999999,73500000,1.242538333
363,2001-06-12,1.4778571130000002,1.4114285709999999,1.412142873,1.4507142309999999,75948600,1.25927937
364,2001-06-13,1.5521428590000002,1.4328571559999999,1.5299999709999998,1.462142825,127871800,1.269199729
365,2001-06-14,1.46071434,1.412142873,1.4314285519999999,1.419999957,74337200,1.232617736
366,2001-06-15,1.482142806,1.382142901,1.435714245,1.4600000380000002,113656200,1.267339706
367,2001-06-18,1.4892857069999998,1.4285714630000002,1.4578571319999998,1.452142835,86478000,1.260519385
368,2001-06-19,1.528571486,1.429285765,1.4892857069999998,1.4421428440000001,80271800,1.251838684
369,2001-06-20,1.560714245,1.4271428590000002,1.4285714630000002,1.547857165,107905000,1.343602896
370,2001-06-21,1.642857194,1.507142901,1.53928566,1.6064286230000002,85332800,1.3944456580000002
371,2001-06-22,1.642857194,1.554285765,1.605714321,1.5900000330000001,71506400,1.3801848890000001
372,2001-06-25,1.714285731,1.603571415,1.607142806,1.7135714290000001,109887400,1.487450004
373,2001-06-26,1.6978571409999998,1.6435713769999998,1.6671428680000002,1.6964285369999998,68195400,1.472569466
374,2001-06-27,1.714285731,1.607142806,1.702142835,1.6671428680000002,93532600,1.447148204
375,2001-06-28,1.7078571319999998,1.6385713819999999,1.646428585,1.6814285519999999,87102400,1.459548593
376,2001-06-29,1.79285717,1.6571428780000002,1.6900000569999998,1.660714269,128847600,1.441567779
377,2001-07-02,1.730714321,1.6528571840000001,1.6885714530000002,1.70714283,57512000,1.4818695780000002
378,2001-07-03,1.727142811,1.6785714630000002,1.679285765,1.7028571369999999,28135800,1.478149295
379,2001-07-05,1.6978571409999998,1.6435713769999998,1.685714245,1.656428576,38073000,1.437847495
380,2001-07-06,1.6399999859999999,1.5514285559999998,1.6257143019999998,1.5735714440000002,75730200,1.3659242390000002
381,2001-07-09,1.642857194,1.548571467,1.5778571369999999,1.621428609,84366800,1.4074661730000002
382,2001-07-10,1.647857189,1.488571405,1.639285684,1.50999999,98817600,1.310741544
383,2001-07-11,1.610714316,1.5,1.502142906,1.6100000140000001,117626600,1.397546172
384,2001-07-12,1.7721428869999998,1.66428566,1.66428566,1.74000001,153700400,1.510390759
385,2001-07-13,1.7864285709999999,1.7028571369999999,1.72357142,1.774999976,113685600,1.540772557
386,2001-07-16,1.79285717,1.7078571319999998,1.777142882,1.7114285230000001,69666800,1.4855898619999999
387,2001-07-17,1.8014285559999998,1.6435713769999998,1.712857127,1.79285717,161957600,1.556273103
388,2001-07-18,1.627142906,1.458571434,1.55571425,1.4850000140000001,284253200,1.289040685
389,2001-07-19,1.5299999709999998,1.410714269,1.51642859,1.425714254,215285000,1.237578511
390,2001-07-20,1.4328571559999999,1.3921428919999999,1.4071428780000002,1.4271428590000002,111146000,1.238818288
391,2001-07-23,1.464285731,1.3935713769999998,1.4349999430000002,1.3957142830000002,60340000,1.2115372420000001
392,2001-07-24,1.422857165,1.337857127,1.38499999,1.363571405,87094000,1.183635473
393,2001-07-25,1.378571391,1.283571482,1.365714312,1.31928575,110969600,1.145193815
394,2001-07-26,1.3428571219999998,1.274999976,1.320000052,1.327857137,92285200,1.152633905
395,2001-07-27,1.375,1.321428537,1.339285731,1.3542857169999998,83533800,1.175575137
396,2001-07-30,1.382857084,1.322142839,1.365714312,1.352142811,60839800,1.173715234
397,2001-07-31,1.387142897,1.322142839,1.376428604,1.34214282,58756600,1.165034771
398,2001-08-01,1.412857175,1.353571415,1.3578571080000001,1.3614286180000001,76034000,1.181775689
399,2001-08-02,1.419285655,1.3757143019999998,1.403571486,1.415714264,63022400,1.228897572
400,2001-08-03,1.421428561,1.357142806,1.4207142590000001,1.392857194,46513600,1.209056973
401,2001-08-06,1.404285669,1.357142806,1.3600000140000001,1.3664286140000002,24913000,1.186115861
402,2001-08-07,1.4049999709999998,1.355714321,1.380714297,1.375,42137200,1.19355607
403,2001-08-08,1.4071428780000002,1.324285746,1.3757143019999998,1.350000024,69042400,1.17185533
404,2001-08-09,1.367857099,1.337142825,1.3542857169999998,1.360714316,50166200,1.1811553240000001
405,2001-08-10,1.379999995,1.327857137,1.3600000140000001,1.35857141,46740400,1.179295421
406,2001-08-13,1.380714297,1.340000033,1.3642857069999998,1.363571405,36999200,1.183635473
407,2001-08-14,1.382857084,1.333571434,1.371428609,1.337857127,57237600,1.161314607
408,2001-08-15,1.3528571130000002,1.299999952,1.340000033,1.3171428440000001,72319800,1.143333793
409,2001-08-16,1.339285731,1.283571482,1.304999948,1.33214283,72023000,1.1563544270000001
410,2001-08-17,1.317857146,1.284999967,1.285714269,1.290714264,52106600,1.120393038
411,2001-08-20,1.3021428590000002,1.272142887,1.2957142590000001,1.294285655,63075600,1.123492599
412,2001-08-21,1.2957142590000001,1.264285684,1.2957142590000001,1.2799999709999998,46425400,1.11109221
413,2001-08-22,1.303571463,1.257857084,1.281428576,1.300714254,43493800,1.129073024
414,2001-08-23,1.309999943,1.255714297,1.299999952,1.272142887,54269600,1.10427177
415,2001-08-24,1.330000043,1.260714293,1.285714269,1.326428533,72583000,1.151394367
416,2001-08-27,1.378571391,1.297142863,1.328571439,1.351428628,43911000,1.1730955840000001
417,2001-08-28,1.367142916,1.314285755,1.350000024,1.314285755,42933800,1.140853882
418,2001-08-29,1.3450000290000002,1.273571372,1.3171428440000001,1.273571372,59992800,1.105512142
419,2001-08-30,1.298571467,1.234285712,1.267142892,1.273571372,92173200,1.105512142
420,2001-08-31,1.328571439,1.260714293,1.26642859,1.325000048,54226200,1.150153995
421,2001-09-04,1.362857103,1.298571467,1.321428537,1.303571463,87053400,1.131553173
422,2001-09-05,1.353571415,1.294285655,1.302857161,1.325000048,90014400,1.150153995
423,2001-09-06,1.352142811,1.260714293,1.314285755,1.265714288,70592200,1.098691583
424,2001-09-07,1.29285717,1.228571415,1.25,1.234285712,60457600,1.0714101790000001
425,2001-09-10,1.25,1.208571434,1.214285731,1.240714312,77211400,1.076990843
426,2001-09-17,1.219285727,1.123571396,1.142857194,1.2135714290000001,114501800,1.053429604
427,2001-09-18,1.265714288,1.1549999709999998,1.20714283,1.162857175,81775400,1.00940764
428,2001-09-19,1.221428514,1.114285707,1.178571463,1.215714335,93329600,1.055289745
429,2001-09-20,1.21071434,1.107142806,1.163571477,1.120000005,102793600,0.972205639
430,2001-09-21,1.160714269,1.048571467,1.057142854,1.123571396,142629200,0.9753057959999999
431,2001-09-24,1.202857137,1.139285684,1.150714278,1.174999952,73634400,1.019948125
432,2001-09-25,1.158571482,1.096428514,1.1528571840000001,1.1100000140000001,93601200,0.963525355
433,2001-09-26,1.13499999,1.066428542,1.129285693,1.08214283,123449200,0.939344168
434,2001-09-27,1.125,1.08571434,1.089285731,1.107857108,80560200,0.961664975
435,2001-09-28,1.136428595,1.099285722,1.1221429109999999,1.107857108,91277200,0.961664975
436,2001-10-01,1.142142892,1.087857127,1.106428623,1.1100000140000001,52052000,0.963525355
437,2001-10-02,1.130714297,1.062857151,1.102142811,1.075000048,58970800,0.933143675
438,2001-10-03,1.0971428159999999,1.05928576,1.067857146,1.070000052,170760800,0.9288036820000001
439,2001-10-04,1.160714269,1.070714235,1.096428514,1.134285688,100280600,0.984606385
440,2001-10-05,1.153571486,1.070714235,1.100000024,1.1528571840000001,85671600,1.000727296
441,2001-10-08,1.16785717,1.107142806,1.1121428009999998,1.157142878,51996000,1.0044473409999999
442,2001-10-09,1.157142878,1.1164286140000002,1.146428585,1.142857194,43506400,0.992046773
443,2001-10-10,1.203571439,1.139285684,1.149999976,1.201428533,76939800,1.042889118
444,2001-10-11,1.267142892,1.203571439,1.208571434,1.267142892,83540800,1.099931598
445,2001-10-12,1.291428566,1.2042857409999999,1.236428618,1.2864285709999999,71953000,1.116672516
446,2001-10-15,1.312857151,1.282142878,1.282142878,1.284999967,79688000,1.11543262
447,2001-10-16,1.299999952,1.269285679,1.292142868,1.2864285709999999,50737400,1.116672516
448,2001-10-17,1.315000057,1.211428523,1.309999943,1.2135714290000001,71384600,1.053429604
449,2001-10-18,1.3021428590000002,1.2350000140000001,1.2350000140000001,1.285714269,153143200,1.116052389
450,2001-10-19,1.314285755,1.277142882,1.281428576,1.307142854,41697600,1.134653449
451,2001-10-22,1.3621428009999998,1.292142868,1.300714254,1.35857141,97984600,1.179295421
452,2001-10-23,1.387142897,1.27642858,1.365714312,1.2957142590000001,171245200,1.12473309
453,2001-10-24,1.363571405,1.267857194,1.289999962,1.353571415,93606800,1.17495513
454,2001-10-25,1.375,1.297142863,1.3171428440000001,1.3707143069999999,63737800,1.189836144
455,2001-10-26,1.375,1.330000043,1.3471428159999999,1.333571434,69741000,1.1575943229999999
456,2001-10-29,1.333571434,1.257142901,1.326428533,1.259285688,59795400,1.093111277
457,2001-10-30,1.285714269,1.218571424,1.2414286140000002,1.257142901,69190800,1.0912512540000001
458,2001-10-31,1.314285755,1.245714307,1.26642859,1.254285693,68437600,1.088771343
459,2001-11-01,1.341428518,1.232142806,1.260714293,1.327857137,78248800,1.152633905
460,2001-11-02,1.3471428159999999,1.297142863,1.3228571409999998,1.326428533,49301000,1.151394367
461,2001-11-05,1.375,1.3292857409999999,1.345714331,1.3621428009999998,58948400,1.182395697
462,2001-11-06,1.40142858,1.3235714440000002,1.3542857169999998,1.397857189,79004800,1.2133969070000001
463,2001-11-07,1.437857151,1.380714297,1.3899999859999999,1.3992856740000001,95747400,1.21463716
464,2001-11-08,1.4207142590000001,1.326428533,1.402142882,1.336428523,85535800,1.160074472
465,2001-11-09,1.375,1.325000048,1.328571439,1.336428523,33573400,1.160074472
466,2001-11-12,1.369285703,1.28285718,1.332857132,1.339285731,50374800,1.162555099
467,2001-11-13,1.38499999,1.336428523,1.362857103,1.3835713859999998,56168000,1.20099628
468,2001-11-14,1.421428561,1.367857099,1.3992856740000001,1.4007142780000001,55287400,1.215877175
469,2001-11-15,1.421428561,1.373571396,1.389285684,1.389285684,53257400,1.205956578
470,2001-11-16,1.3778570890000001,1.314285755,1.376428604,1.355000019,57666000,1.176195621
471,2001-11-19,1.432142854,1.3542857169999998,1.357142806,1.4285714630000002,83147400,1.240058541
472,2001-11-20,1.442857146,1.392857194,1.415714264,1.394999981,69146000,1.210916996
473,2001-11-21,1.41428566,1.3757143019999998,1.4007142780000001,1.405714273,50395800,1.22021699
474,2001-11-23,1.4249999519999998,1.397857189,1.40785718,1.4171428680000002,15001000,1.230138183
475,2001-11-26,1.53928566,1.419999957,1.4242857690000001,1.52642858,115172400,1.325002313
476,2001-11-27,1.537142873,1.464285731,1.514285684,1.5,67138400,1.302061439
477,2001-11-28,1.5149999859999999,1.4578571319999998,1.4892857069999998,1.466428518,62652800,1.272920012
478,2001-11-29,1.478571415,1.4421428440000001,1.471428514,1.458571434,50691200,1.266099453
479,2001-11-30,1.531428576,1.4464285369999998,1.462142825,1.521428585,75978000,1.320662498
480,2001-12-03,1.519999981,1.471428514,1.5042856930000001,1.503571391,45291400,1.305161595
481,2001-12-04,1.6114286180000001,1.480000019,1.503571391,1.600000024,95104800,1.388865471
482,2001-12-05,1.716428518,1.583571434,1.5971428159999999,1.697142839,142144800,1.473189235
483,2001-12-06,1.6785714630000002,1.5814285280000002,1.6771428590000002,1.627142906,84733600,1.412426472
484,2001-12-07,1.6221429109999999,1.5714285369999998,1.6042857169999998,1.6100000140000001,50878800,1.397546172
485,2001-12-10,1.6421428919999999,1.587857127,1.59214282,1.6100000140000001,42502600,1.397546172
486,2001-12-11,1.632142901,1.546428561,1.619285703,1.55571425,51368800,1.350423098
487,2001-12-12,1.56571424,1.517857194,1.562142849,1.5349999669999999,48115200,1.332442403
488,2001-12-13,1.53928566,1.464285731,1.5349999669999999,1.5,49460600,1.302061439
489,2001-12-14,1.487857103,1.4349999430000002,1.480714321,1.4564285280000002,47471200,1.26423943
490,2001-12-17,1.5,1.4421428440000001,1.45714283,1.472857118,43428000,1.2784999609999999
491,2001-12-18,1.523571372,1.44428575,1.492142916,1.5007143019999998,58809800,1.302681446
492,2001-12-19,1.548571467,1.462142825,1.4700000290000002,1.544285655,72489200,1.3405027390000002
493,2001-12-20,1.533571482,1.472857118,1.528571486,1.476428628,55216000,1.281600475
494,2001-12-21,1.5385714769999999,1.485714316,1.5007143019999998,1.5,64083600,1.302061439
495,2001-12-24,1.5321428780000002,1.492857099,1.492857099,1.5257142780000001,12657400,1.324382544
496,2001-12-26,1.5928571219999998,1.50999999,1.524999976,1.5349999669999999,36600200,1.332442403
497,2001-12-27,1.589285731,1.541428566,1.541428566,1.576428533,47877200,1.368404388
498,2001-12-28,1.642857194,1.5685714480000001,1.56928575,1.602142811,74781000,1.390725374
499,2001-12-31,1.6185714009999999,1.55928576,1.6078571080000001,1.564285755,34445600,1.3578639030000001
